types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Priest110470779,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/SpiritualLeader109505153,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Theorist110706812,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Violinist110754578,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatOperaComposers,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromCremona,http://dbpedia.org/resource/Claudio_Monteverdi,Monteverdi,1505,196,1.0,2.425373118152965e-23,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatAustrianClassicalComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatAustrianClassicalPianists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatAustrianComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatAustrianOrganists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatKnightsOfTheGoldenSpur,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromSalzburg,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromVienna,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatPianists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatChildClassicalMusicians,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatClassical-periodComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatClassicalPianists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatComposersForPiano,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatVienneseComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatViolinists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/WikicatSacredMusicComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Aristocrat109807754,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,208,1.0,2.583742455663816e-14,"Joyce Arleen Auger (sometimes spelled Augér ; September 13, 1939 – June 10, 1993) was an American soprano, admired for her coloratura voice and interpretations of works by Bach, Handel, Haydn, Monteverdi, Mozart, and Schubert.",0,0,
